student_id,week,study_hours,sleep_hours,stress_level,attendance_rate,screen_time_hours,caffeine_intake,learning_efficiency,fatigue_index,quiz_score,assignment_score,performance_index,constancy_index,real_fatigue,risk_level,adjusted_performance,high_screen_time,student_profile
449,9,9.031444162508365,7.530335917014667,7.019703342072374,1.0,5.006535517927576,2.0,0.6602302768667274,0.7019703342072374,74.22245321725535,110.0,110.0,9.031444162508365,0.8229105407292138,0,11.097437178804919,0,Excelente
449,10,8.194400794427388,3.0,2.5652050931721053,0.559501364219616,5.006535517927576,1.0,0.6737255769807596,0.2565205093172105,75.75316838250495,109.64924308820262,100.93163753088264,4.584778423444429,0.6413012732930263,0,10.97751118181144,0,Alto
449,10,8.194400794427388,7.263034909717462,2.5652050931721053,0.559501364219616,6.908351544599143,1.0,0.6737255769807596,0.2565205093172105,75.75316838250495,109.61101703027045,100.93163753088264,4.584778423444429,0.3104434534283987,0,10.97751118181144,0,Alto
449,11,8.806862800535878,5.755266720768457,3.792065927511103,0.9231690715394992,3.813713408350151,4.0,0.6878608361939823,0.6106966756096992,69.64948898916626,108.87184273852654,103.02477047633394,8.13022335474646,0.5613495490641012,0,10.505374916706732,0,Alto
449,12,8.411492591248779,8.24570924420053,1.91830696896271,0.6634581798970518,8.547303399249031,1.0,0.7015891823132584,0.6106966756096992,80.20304702467936,110.0,99.10537285747536,5.580673564807451,0.20748078035938547,0,10.530250318597489,1,Medio
449,13,8.44855661815645,8.452397257961437,5.277486529882658,0.7334045868082737,4.80557874687369,4.0,0.7153566300073804,0.5277486529882658,75.15308146070916,106.25841615794829,100.27318499407608,6.196210175665338,0.5583225488579217,0,10.612539993821915,0,Alto
449,14,7.274416244935287,5.8663537304534845,3.829173155181504,0.6537937698580611,1.7423645889842403,3.0,0.7277865833393709,0.7607994053669889,65.94814469105636,110.0,96.14335671476044,4.755968020292962,0.5576719909139619,0,11.619352213953357,0,Bajo
449,15,9.124773282648254,9.0,4.156198525468436,0.8700978259167396,9.12074268152066,1.0,0.7422329667436083,0.4156198525468436,75.45746583115282,110.0,106.38672604777392,7.939445395215397,0.4156198525468436,0,10.507566251394344,1,Excelente
449,16,7.964445333803653,6.457566733302837,1.380673953049544,0.6964132273592175,6.2213790219807725,2.0,0.7554738541976858,0.3188784842040087,77.63627709475425,110.0,102.81189862210329,5.546545079040262,0.18513732460266777,0,11.468852203762589,0,Alto
45,1,9.688205306452884,6.556393169792614,3.292353824991246,0.7856816657972969,6.3979061434348425,1.0,0.4006516903222311,0.4771043259015867,65.5833178528932,100.36310811878138,87.77559580666255,7.611845283760114,0.4357044096319309,0,8.212379280707587,0,Bajo
45,2,7.528873594626482,8.190336340609369,7.074922207017945,0.9467973744274336,6.871737658439685,0.0,0.4133890573637343,0.7074922207017945,67.49699710537725,109.54703180230034,105.7436555439323,7.128317751788387,0.7698219025734634,0,12.398314310878622,0,Excelente
45,3,10.0,5.790187802942088,6.5089513995414,0.8458756293360946,5.004292564253084,5.0,0.4286209404828496,1.0541658723067773,61.07621291964874,107.0590208975375,93.33663748728098,8.458756293360945,0.9585819403582868,0,8.48514886248009,0,Bajo
45,4,8.933438451455544,7.873989751006882,5.1568784921673405,0.868299444964526,3.3314573138640693,2.0,0.4428817683777334,0.515687849216734,67.32611397760776,109.23847319227639,99.95507918823456,7.7568996490236035,0.581122881236393,0,10.062485379731545,0,Medio
45,5,10.0,6.296083674584455,2.89059109006816,0.8432769692803869,4.834814849297419,2.0,0.4581136514968487,0.5236978841453309,73.82253361345043,108.82814465336449,99.73179013463562,8.432769692803868,0.39618392811713365,0,9.066526375875965,0,Medio
45,6,8.052570954939323,8.249710420184318,2.88700585874948,0.9575221541181916,7.094552817118926,3.0,0.4714529620105334,0.2887005858749479,66.06873089719707,107.68858485016617,98.0353195231103,7.710515086963085,0.3121185126454965,0,10.829555494355956,1,Medio
45,7,7.674501032004314,7.703880927824257,7.057220622606756,0.7756140610877085,5.006535517927576,1.0,0.4843618476886227,0.7057220622606756,61.70850387922391,108.61529845153241,92.46873971726728,5.952450912254676,0.8108130937368966,0,10.65983384820713,0,Bajo
45,8,7.926539255297305,8.021635213827608,7.872736068487508,0.744981346263833,3.0554035105303305,1.0,0.4975600447334243,0.7872736068487508,66.66245529255747,105.29259610070376,88.10813539444575,5.905123885624507,0.8726506760571339,0,9.87035769121381,0,Bajo
45,9,10.0,6.205937742963978,2.496792815070512,0.7522221789041148,4.155856229820608,0.0,0.5127919278525396,0.5143667005190585,71.32340461202912,109.65008048660918,98.20722678879648,7.522221789041148,0.3464910333854092,0,8.927929708072407,0,Medio
45,10,8.882332697807147,7.702276427551578,7.940864606025076,0.8136106210491076,7.430961187269264,1.0,0.5270023281136009,0.7940864606025075,76.42720797614186,109.16513923602113,107.58350979562768,7.226760222627669,0.9125042938057154,0,10.886448886658112,1,Excelente
45,11,9.241802071555748,7.301407069781117,4.926839920246309,0.67621953841535,5.006535517927576,1.0,0.5415597073895229,0.4926839920246308,76.80579808163802,109.36529901551494,98.74439136413024,6.249487130953453,0.5934945580708904,0,9.641310257144111,0,Medio
45,12,8.090319560687524,5.7055066451419885,3.3633250333274933,0.982448262584107,3.0909013783510444,2.0,0.5549408252506947,0.7678302882854198,64.57730977140703,110.0,106.05977155146188,7.948320396147674,0.5015765715129308,0,11.667331477557022,0,Excelente
45,13,8.12360625652524,7.680342577986325,5.540816268416098,0.9394987436094808,2.4434747414848497,3.0,0.5683586340223056,0.5540816268416098,67.68590200383339,109.24447022495505,104.20938745737034,7.632117871583581,0.6383176952563849,0,11.421951422206472,0,Excelente
45,14,9.943051446606797,6.954199897499665,4.061307067146577,0.7214135982720284,3.9890204891109775,3.0,0.5835424754333532,0.6106966756096992,75.68879600550552,104.9554441650241,103.91657850874212,7.173052521900507,0.5105864976341888,0,9.496124459961704,0,Alto
45,15,9.374441224451832,7.901206780492307,6.691702368938007,0.815785343687654,6.0633311918771895,2.0,0.5982233904579016,0.6691702368938006,72.95576699417789,110.0,104.37231493381216,7.64753175616915,0.75177473503968,0,10.060524000831382,0,Excelente
45,16,9.078007418478858,6.380363576083536,3.2373706753545126,1.0,6.080048393978487,4.0,0.5686041871658088,0.5302825421742727,71.0779279859306,110.0,106.0682839516616,9.078007418478858,0.4386465032488895,0,10.524727711271243,0,Excelente
450,2,7.909060899372662,6.342178898572389,7.279733620316565,0.7063987072998245,5.396906872373942,1.0,0.3693833333094402,0.9472470625075268,70.19001007653311,105.70438188680049,90.60445212555176,5.586950395272435,0.9914949936362942,0,10.16992174022873,0,Bajo
450,3,10.0,7.604715246728031,3.3366953913765585,0.7849115390142449,7.351569866837055,0.0,0.5686041871658088,0.3336695391376558,59.61469971639522,110.0,91.59231506215518,7.849115390142449,0.3877752250599283,0,8.326574096559561,1,Bajo
450,4,8.250983549055839,7.71732493559792,4.846708126376964,0.8171359242116351,3.975846524169041,1.0,0.3981719218103122,0.4846708126376963,75.63013837644097,100.21341731292473,91.3604285435159,6.74217506801274,0.555985713757787,0,9.875753000646098,0,Bajo
450,5,7.37372412795967,6.253726312373201,6.404910599008074,0.874459690461611,1.8579023102293584,3.0,0.410723022015374,0.889248955776407,58.224793872188215,109.02473315809007,95.65987956838018,6.448024518484925,0.8829821147349823,0,11.423815509872611,0,Bajo
450,6,12.0,8.255263504950646,2.220497044520904,0.951150978808672,5.364808027054013,2.0,0.4247708005316678,0.2220497044520904,69.48423793398783,110.0,102.56160266938,11.413811745704065,0.2399172150347917,0,7.889354051490769,0,Alto
450,7,10.0,7.014691102995932,2.309836996182501,0.9752076697488188,7.604940085929876,5.0,0.4400026836507831,0.2309836996182501,72.35252438002149,110.0,105.3303776247648,9.752076697488189,0.28820037684534994,0,9.575488874978618,1,Excelente
450,8,7.7603725952229246,7.453863403815685,3.975120408678311,0.924212798899134,7.938271963840155,2.0,0.453011209846958,0.3975120408678311,68.78539200582608,109.44832008020708,102.69429965288114,7.172235676731115,0.4702134655835727,0,11.722594962328525,1,Alto
450,9,8.114470665786415,7.972995918332652,2.081780272879564,1.0,6.456187466647656,1.0,0.4664189650268626,0.2081780272879563,67.96729693077761,108.18395184895758,99.71598164493456,8.114470665786415,0.23200503954607807,0,10.940402937413026,0,Medio
450,10,8.460072007636308,4.777433324153751,4.623905809302179,1.0,7.362683909909245,3.0,0.4801985206115856,1.2032461395456342,60.69147130027608,108.5038078707567,99.73079695233469,8.460072007636308,0.8003391038665885,0,10.54228729673839,1,Medio
450,11,8.76302150031374,7.720025609567865,5.220847976272814,0.8529719231994399,5.462463805989419,2.0,0.4942897597846886,0.5220847976272813,67.20255198020013,110.0,104.92570808632512,7.474611302160653,0.5987193398313357,0,10.74725770940413,0,Excelente
450,12,9.031132475419104,7.567116461221284,8.398430803382054,0.9195479950317266,4.902909573868644,1.0,0.5086459675178767,0.8398430803382053,68.3794126805538,108.0921211612067,103.98519700040832,8.30455976063755,0.9803101010004032,0,10.366247007027367,0,Excelente
450,13,8.658701622324388,7.661884840466506,2.4166894827713388,1.0,5.734584501375691,0.0,0.5226313631774473,0.2416689482771338,74.45643850570318,110.0,108.98508066855152,8.658701622324388,0.2790027259980499,0,11.283616052146357,0,Excelente
450,14,7.766779830351787,5.38739233335439,5.108543134057755,0.7987056019443537,5.440608438040336,2.0,0.5356472795452357,1.0804620655712498,56.723701481630286,110.0,92.2520340664769,6.20337055957039,0.7997854002769489,0,10.522909877020954,0,Bajo
450,15,8.66108522248495,6.101222569539699,4.491811085760755,0.7670317228108178,5.47727536223548,0.0,0.5496351109419254,0.7487735853961759,61.2030390754435,108.18297514278,87.86417651571728,6.643327119613946,0.6325405297150001,0,9.09464873689599,0,Bajo
450,16,9.051224309399515,8.346488692142684,2.437534015460685,0.7735064542648592,7.315728696475717,3.0,0.5640107695593024,0.2437534015460685,83.19633780977887,109.2695180450203,105.85934243470768,7.001180422319518,0.26079676504716126,0,10.53198487827121,1,Excelente
451,1,7.948719558961337,6.641422620862606,0.0,0.9198731144712384,2.870044445056239,0.0,0.5688305446635321,0.1195257930457979,69.64948898916626,109.31462481183931,100.8439171225359,7.311813416760214,0.0,0,11.269088997380614,0,Alto
451,2,8.916091341471077,5.848677955032335,6.698378480179255,0.8553733835577695,7.478822002355717,2.0,0.5830742967480839,1.0536118630071474,69.07247785578764,110.0,97.7321179211976,7.626587218864247,0.9780542353079047,0,9.85591142272584,1,Medio
451,3,10.0,6.960539197624198,4.477544382372515,0.986708703051651,6.355158327710996,0.0,0.5983061798671991,0.4609080390291856,74.52149715656672,110.0,107.25502019740702,9.86708703051651,0.562467475030941,0,9.750456381582456,0,Excelente
451,4,8.696682279480749,6.562011450180713,4.469736815980144,0.7697600327074856,5.006535517927576,4.0,0.6123302904041684,0.6106966756096992,69.64948898916626,110.0,97.63140248434502,6.694358435899711,0.5910777635589706,0,10.068536811909766,0,Medio
451,5,7.98037113112536,7.528401867584027,6.1190644626879305,0.8507779043222484,2.4513792760973727,1.0,0.6255890499526162,0.6119064462687931,76.77670805438267,108.94401195646877,103.29377657349958,6.789523426652605,0.7174925100499953,0,11.502172356272709,0,Alto
451,6,9.413896915616938,5.814546394998066,6.966910900351956,0.6987817909613561,7.911127640466684,3.0,0.6403062517955148,1.0918422917025068,67.9298307536993,110.0,95.80041748536476,6.57825974662039,1.0223587156829288,1,9.19928613290766,1,Bajo
451,7,9.81594173301907,8.256986494166725,2.35605529393918,0.7411707057101431,4.564640965138544,1.0,0.6553813554206432,0.235605529393918,79.01526949535788,110.0,100.60074171577251,7.275288461471389,0.25451644500333287,0,9.301154185091166,0,Alto
451,8,9.137895374660436,7.397614310562474,8.315580767349616,0.928088819466893,6.328199861371049,4.0,0.6698402783449613,0.8315580767349615,70.01596789864607,109.41108848482394,105.42460880907286,8.480778530680587,0.990231327591495,0,10.399062617333827,0,Excelente
451,9,8.350267121314241,4.6433002264254295,3.1418004722582014,0.8059808280780568,4.899806873016052,2.0,0.6835035960996058,1.0997466384173435,69.64211975870714,110.0,106.99631791074415,6.730155209109824,0.5567310520794808,0,11.44312954084943,0,Excelente
451,10,10.0,7.101636489906095,5.986782648301087,0.90797593082701,4.0354163084081245,3.0,0.698735479218721,0.5986782648301088,75.25873430659662,107.45153576184642,103.84228652763876,9.0797593082701,0.7389596726241761,0,9.44020786614898,0,Alto
451,11,8.844535391130323,6.824747141788546,2.365215339148717,0.8887594244593701,5.920666950135796,3.0,0.7129083473352962,0.2949391533186898,69.64948898916626,109.06762277610756,97.95526241671467,7.860664183831515,0.30227370882276033,0,9.950216899516647,0,Medio
451,12,8.316149755813951,6.481269474389109,1.9045567722322048,0.8113306604674732,3.850781605636528,2.0,0.7265351917044223,0.3633658524268509,70.70459419710723,106.59225682634656,98.29456954679716,6.747147273930949,0.2545766836433496,0,10.550986418552819,0,Medio
451,13,8.90582242691987,7.102173795015054,4.719659082638543,0.9855951676320732,6.374643763003486,1.0,0.7407688155728764,0.4719659082638543,79.57318959618611,110.0,108.29175876159172,8.777535547761568,0.5825176307057696,0,10.932132042595489,0,Excelente
451,14,8.26865667359062,8.395909751898955,6.992075457104008,0.8897619342705526,3.938176999740736,1.0,0.7543446041125844,0.6992075457104008,70.1534631872588,110.0,102.68302117524134,7.357135955713103,0.7441616236991717,0,11.078522464621896,0,Alto
451,14,8.26865667359062,8.395909751898955,10.0,0.8897619342705526,3.938176999740736,1.0,0.7543446041125844,0.6992075457104008,70.1534631872588,110.0,102.68302117524134,7.357135955713103,1.0642928959570899,0,11.078522464621896,0,Alto
451,15,9.279981427654604,6.954199897499665,0.0,0.7087098733510075,4.089312460226764,3.0,0.7689377880983342,0.305834375913158,79.30427678721378,107.39036621913411,102.4342146775832,6.576814462292797,0.0,0,9.964435772424713,0,Alto
451,16,9.25569142869138,6.954199897499665,4.0416458398421895,0.8552755222589131,5.604356289133855,3.0,0.7835082159138271,1.188353107131617,68.8687594211479,110.0,101.70311193754506,7.9161663205413655,0.5081146931085609,0,9.916748436192206,0,Alto
452,1,6.9971532361775965,6.79304105849872,5.195629950431429,0.8201801987396781,4.1249504882454895,2.0,0.3771460210343678,0.5885493088769028,63.033409336427326,110.0,92.82423375413626,5.738926531860122,0.6667012160503533,0,11.60715957451173,0,Bajo
452,2,9.939485407238474,5.527153624679715,4.067606905305772,0.9536682446600504,5.40468104689264,0.0,0.3923268402833791,0.8977094823040055,61.333437698248055,110.0,96.21925808098554,9.478971601145302,0.6231823455059813,0,8.795592708347952,0,Medio
452,3,9.334110260571668,6.081609879567001,4.133525549419824,0.7835488891569576,2.6352916337274666,1.0,0.5686041871658088,0.6106966756096992,58.69505767273377,109.52213580166061,90.49054869335356,7.313731725939491,0.5836985685058049,0,8.756491503541183,0,Bajo
452,4,9.955788011530103,5.790067293288796,1.5872685401835969,0.7512340809202038,2.902426793349446,2.0,0.4221650677398487,0.5620377562554278,56.865991258356885,110.0,92.6853163395408,7.4791272566782006,0.233763300365584,0,8.459940648906022,0,Bajo
452,5,10.0,6.287440395461275,8.289803532940692,0.8938646735007368,3.0150109461677053,0.0,0.437396950858964,1.066500221473644,73.4909472577503,108.91123455094963,100.33555965567656,8.938646735007369,1.1375466670168175,1,9.121414514152415,0,Alto
452,6,8.062403476191273,7.325646840685653,1.1260702274134533,0.8104936754920815,4.22412385624695,3.0,0.4507471714001448,0.1126070227413453,63.52827913050065,110.0,93.67867727859309,6.5345270267184,0.13525318200029687,0,10.337067591914828,0,Bajo
452,7,9.718311691755469,7.245600461703171,3.336914304986866,0.6827600104620025,6.350509556525728,3.0,0.4657373289359595,0.3336914304986866,76.1285849404483,96.34566319181869,88.16061868983508,6.635274592335965,0.404690273374901,0,8.225233714526913,0,Bajo
452,8,9.12356302199761,6.773197643428781,5.557363797246486,0.9539502777148956,7.081446705547336,0.0,0.4801825546125401,0.6313371652483882,63.98008456545459,107.90568486261947,92.3116265941917,8.703425478583972,0.7149392119142254,0,9.118491818898807,1,Bajo
452,9,8.402891989827081,7.170161557721526,1.348408029227528,0.8030316099409127,3.925181690585832,6.0,0.4939017988265053,0.1348408029227528,67.45566845842527,108.45720316138484,92.594142886341,6.7477878827504405,0.16504055883119753,0,9.84741109294012,0,Bajo
452,10,7.891334073583561,6.610809198618517,5.582969003000212,0.7876883843484446,4.14203617746612,4.0,0.5070601554907175,0.6880271674271823,65.13290942323385,107.71254758535868,96.50699061370985,6.215912186774865,0.7335578724025311,0,10.854050676201135,0,Medio
